locus	region	country	allele	population	pop_id	pct_individuals	allele_frequency	sample_size	source
B	brazil_ne	Brazil	B*38	Brazil REDOME Rio Grande do Norte	3192		0.0259	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*38	Brazil REDOME Sergipe	3190		0.0153	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*38	Brazil Rio Grande do Norte Mestizo	2862		0.0260	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil Pernambuco Mixed	1789		0.0300	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil Piaui Mixed	3020		0.0380	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Alagoas	3162		0.0361	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Bahia	3165		0.0282	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Ceara	3166		0.0357	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Maranhao	3175		0.0422	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Pernambuco	3182		0.0282	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Piaui	3183		0.0362	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Rio Grande do Norte	3192		0.0333	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil REDOME Sergipe	3190		0.0338	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*39	Brazil Rio Grande do Norte Mestizo	2862		0.0320	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil Pernambuco Mixed	1789		0.0450	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil Piaui Mixed	3020		0.0600	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Alagoas	3162		0.0483	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Bahia	3165		0.0378	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Ceara	3166		0.0602	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Maranhao	3175		0.0564	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Pernambuco	3182		0.0481	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Piaui	3183		0.0595	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Rio Grande do Norte	3192		0.0544	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil REDOME Sergipe	3190		0.0432	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*40	Brazil Rio Grande do Norte Mestizo	2862		0.0560	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil Pernambuco Mixed	1789		0.0150	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil Piaui Mixed	3020		0.0120	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Alagoas	3162		0.0132	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Bahia	3165		0.0104	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Ceara	3166		0.0122	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Maranhao	3175		0.0133	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Pernambuco	3182		0.0156	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Piaui	3183		0.0122	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Rio Grande do Norte	3192		0.0110	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil REDOME Sergipe	3190		0.0124	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*41	Brazil Rio Grande do Norte Mestizo	2862		0.0100	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil Pernambuco Mixed	1789		0.0200	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil Piaui Mixed	3020		0.0200	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Alagoas	3162		0.0171	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Bahia	3165		0.0307	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Ceara	3166		0.0156	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Maranhao	3175		0.0187	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Pernambuco	3182		0.0212	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Piaui	3183		0.0189	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Rio Grande do Norte	3192		0.0153	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil REDOME Sergipe	3190		0.0216	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*42	Brazil Rio Grande do Norte Mestizo	2862		0.0160	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil Pernambuco Mixed	1789		0.0940	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil Piaui Mixed	3020		0.1010	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Alagoas	3162		0.1026	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Bahia	3165		0.1009	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Ceara	3166		0.1091	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Maranhao	3175		0.0959	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Pernambuco	3182		0.1031	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Piaui	3183		0.1026	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Rio Grande do Norte	3192		0.1103	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil REDOME Sergipe	3190		0.1137	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*44	Brazil Rio Grande do Norte Mestizo	2862		0.1130	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil Pernambuco Mixed	1789		0.0300	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil Piaui Mixed	3020		0.0190	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Alagoas	3162		0.0196	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Bahia	3165		0.0272	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Ceara	3166		0.0171	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Maranhao	3175		0.0192	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Pernambuco	3182		0.0202	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Piaui	3183		0.0204	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Rio Grande do Norte	3192		0.0186	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil REDOME Sergipe	3190		0.0245	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*45	Brazil Rio Grande do Norte Mestizo	2862		0.0190	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil Piaui Mixed	3020		0	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Alagoas	3162		0.0004	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Bahia	3165		0.0002	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Ceara	3166		0.0000900	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Maranhao	3175		0.0003	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Pernambuco	3182		0.0002	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Piaui	3183		0.0000700	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Rio Grande do Norte	3192		0.0003	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil REDOME Sergipe	3190		0.0004	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*46	Brazil Rio Grande do Norte Mestizo	2862		0.0010	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil Pernambuco Mixed	1789		0.0150	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil Piaui Mixed	3020		0.0010	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Alagoas	3162		0.0029	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Bahia	3165		0.0028	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Ceara	3166		0.0020	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Maranhao	3175		0.0013	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Pernambuco	3182		0.0026	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Piaui	3183		0.0015	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Rio Grande do Norte	3192		0.0022	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil REDOME Sergipe	3190		0.0031	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*47	Brazil Rio Grande do Norte Mestizo	2862		0.0020	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil Pernambuco Mixed	1789		0.0200	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil Piaui Mixed	3020		0.0110	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Alagoas	3162		0.0098	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Bahia	3165		0.0047	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Ceara	3166		0.0097	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Maranhao	3175		0.0107	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Pernambuco	3182		0.0084	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Piaui	3183		0.0111	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Rio Grande do Norte	3192		0.0090	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil REDOME Sergipe	3190		0.0065	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*48	Brazil Rio Grande do Norte Mestizo	2862		0.0090	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil Pernambuco Mixed	1789		0.0350	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil Piaui Mixed	3020		0.0250	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Alagoas	3162		0.0278	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Bahia	3165		0.0283	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Ceara	3166		0.0257	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Maranhao	3175		0.0264	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Pernambuco	3182		0.0265	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Piaui	3183		0.0270	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Rio Grande do Norte	3192		0.0281	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil REDOME Sergipe	3190		0.0271	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*49	Brazil Rio Grande do Norte Mestizo	2862		0.0280	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil Pernambuco Mixed	1789		0.0250	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil Piaui Mixed	3020		0.0270	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Alagoas	3162		0.0229	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Bahia	3165		0.0206	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
